RosTime,Stream,GTOdomX,GTOdomY,GTOdomZ,GTQX,GTQY,GTQZ,GTQW,GTYaw,VIOX,VIOY,VIOZ,VIOQX,VIOQY,VIOQZ,VIOQW,VIOYaw
1776946024.719749212,VIO,,,,,,,,,2.00244165244,1.09138919967,1.59255396495,0.00476663763761,-0.00231837344742,0.264861480696,0.964271901672,0.536100395264
1776946024.719749212,GT,2.00477647781,0.894110441208,1.59850740433,0.00520383958469,-0.00223255714988,0.293741246253,0.955868169683,0.596255014227,,,,,,,,
1776946024.728749037,VIO,,,,,,,,,1.99624356236,1.07298782713,1.59046323466,0.00415881957074,-0.00219957652663,0.265547673666,0.964086250858,0.537527895454
1776946024.734750032,GT,2.00488090515,0.890335440636,1.60179662704,0.0037237930323,-0.0019623701605,0.299135094702,0.954201535734,0.607560092901,,,,,,,,
1776946024.734750032,VIO,,,,,,,,,2.00332655089,1.0702332036,1.58618768099,0.00371938766692,-0.00111875941649,0.266830254424,0.963735715773,0.540195635958
1776946024.737751007,VIO,,,,,,,,,2.0034059835,1.06972919815,1.58663056075,0.00346475969889,-0.00104647362142,0.267734096614,0.963486042371,0.542072801506
1776946024.743749857,VIO,,,,,,,,,2.00356401818,1.06872053464,1.58750499183,0.00305774027989,-0.000906934687077,0.269537387865,0.962984643822,0.54581889538
1776946024.749748945,VIO,,,,,,,,,2.00372057045,1.06771154265,1.58836400349,0.00276126305348,-0.000767820403998,0.271336124888,0.962480385883,0.549556953643
1776946024.758749962,GT,2.00489783287,0.889703094959,1.60233592987,0.00345829866657,-0.00190030382069,0.300031305313,0.953921259184,0.609440315092,,,,,,,,
1776946024.758749962,VIO,,,,,,,,,2.00395251819,1.06619422435,1.58962488882,0.00249568405699,-0.00059942073098,0.274024279644,0.961719349094,0.555146242654
1776946024.764750004,VIO,,,,,,,,,2.0041057447,1.06517865278,1.59044724311,0.00233516407054,-0.000513742038933,0.275817088556,0.9612071664,0.558876177136
1776946024.773751020,VIO,,,,,,,,,2.00433522656,1.06365170915,1.59165416314,0.00189430031698,-0.000305976263844,0.278506542851,0.960432414902,0.564475772368
1776946024.779750824,VIO,,,,,,,,,2.0044903016,1.06263245022,1.59244392214,0.00145339003123,-0.000115063625046,0.280291536194,0.9599138134,0.568194821595
1776946024.779750824,GT,2.00510716438,0.881434977055,1.60910558701,0.00164444647208,-0.00116681030158,0.311598824296,0.950211598847,0.633747766588,,,,,,,,
1776946024.788751125,VIO,,,,,,,,,2.00491201263,1.05930346681,1.60302899061,7.47126875901e-05,-8.84349385311e-06,0.282488851456,0.959270578691,0.572775290881
1776946024.794754028,GT,2.0051677227,0.878877103329,1.61110711098,0.00064117218266,-0.000755862856656,0.315125693746,0.949049504835,0.641177870226,,,,,,,,
1776946024.794754028,VIO,,,,,,,,,2.00155904475,1.0573017137,1.60362964761,0.00278428201506,-0.00131406450056,0.286535886627,0.958064562899,0.581211711501
1776946024.797755957,VIO,,,,,,,,,2.00157678117,1.05675780929,1.60408870587,0.00247033723853,-0.00126079803409,0.287420625087,0.95780044482,0.583060098747
1776946024.803755999,VIO,,,,,,,,,2.00161160802,1.05566953281,1.60499826193,0.00188830449467,-0.00126619896308,0.289187145881,0.957269881331,0.586751679293
1776946024.809751987,VIO,,,,,,,,,2.00164513996,1.05458022349,1.60589534246,0.00140539970216,-0.00134038270824,0.290950430196,0.956736157671,0.590438107409
1776946024.818753958,GT,2.00521230698,0.876955389977,1.61258947849,-0.000309929657585,-0.000515053271025,0.317762843201,0.948170047597,0.646738694845,,,,,,,,
1776946024.818753958,VIO,,,,,,,,,2.00169511591,1.05293996203,1.60722339688,0.000897639229411,-0.00151584313822,0.293591421861,0.955929376823,0.595962878668
1776946024.824752808,VIO,,,,,,,,,2.001728499,1.05184573463,1.60809618787,0.000619918588378,-0.00161431296561,0.295349953308,0.955387573069,0.599644109828
1776946024.833754778,VIO,,,,,,,,,2.00177855337,1.05020500779,1.60938590571,0.000265198513718,-0.00167014521966,0.297973871045,0.954572528653,0.605140513033
1776946024.839756012,VIO,,,,,,,,,2.00181119388,1.04911153688,1.61023200934,3.6019416423e-05,-0.00166294400202,0.299720226453,0.954025691046,0.608801121994
1776946024.839756012,GT,2.00537753105,0.869281589985,1.6183770895,-0.00270520698586,-0.000899707564329,0.328235070929,0.944591864357,0.668871693398,,,,,,,,
1776946024.848756075,VIO,,,,,,,,,2.00087010307,1.04611222579,1.6114053623,-0.000378207471633,-0.00160611375004,0.302260892515,0.953223809089,0.614130459298
1776946024.854757786,VIO,,,,,,,,,2.00427593065,1.04384779395,1.61551849724,0.000322758979243,-0.00150431527819,0.307662228109,0.951494396335,0.625471459768
1776946024.854757786,GT,2.00544643402,0.865461707115,1.62118196487,-0.00345510291462,-0.000843996261515,0.333423137385,0.942770572544,0.679866274813,,,,,,,,
1776946024.857760906,VIO,,,,,,,,,2.00432143923,1.04327668913,1.61595352423,0.000154909987092,-0.00142703778148,0.308527665854,0.951214286567,0.627291087324
1776946024.863757133,VIO,,,,,,,,,2.00441119121,1.04213590137,1.61681247804,-0.000206314836387,-0.00122436073205,0.310255992436,0.950652237957,0.630926372702
1776946024.869757891,VIO,,,,,,,,,2.00449940449,1.04099617646,1.61766098924,-0.000557677639199,-0.00100380523037,0.311983214084,0.950086919971,0.634561188238
1776946024.872759104,VIO,,,,,,,,,2.00454305324,1.04042741351,1.61808189641,-0.000724875242794,-0.000890702548552,0.31284791407,0.949802539409,0.636381598224
1776946024.878757954,GT,2.00551176071,0.861028790474,1.62436926365,-0.00467780985815,-0.000221140074845,0.33943123402,0.940619249825,0.692619917048,,,,,,,,
1776946024.884758949,VIO,,,,,,,,,2.00471492378,1.038160711,1.61973385318,-0.00125811129085,-0.000479936072503,0.316284100998,0.948663562214,0.643620633434
1776946024.893758059,VIO,,,,,,,,,2.00484164602,1.03646478449,1.6209413512,-0.00152629168865,-0.000259121469002,0.318859046867,0.947800881789,0.649050978676
1776946024.899759054,GT,2.00556755066,0.856005907059,1.62789988518,-0.00566022773375,0.000518694692979,0.346240605487,0.938128581746,0.707108577836,,,,,,,,
1776946024.899759054,VIO,,,,,,,,,2.00492448604,1.03533522286,1.62173294987,-0.00168291732449,-0.000125086816525,0.320558961358,0.947227060654,0.652638648402
1776946024.908759117,VIO,,,,,,,,,2.00504834142,1.03364131406,1.62289790361,-0.00195096400639,2.50173333079e-05,0.32310448749,0.946361285809,0.658015090412
1776946024.914759874,GT,2.00558900833,0.853516221046,1.62962090969,-0.00597741833863,0.000766008455354,0.349621056782,0.93687182591,0.714316824288,,,,,,,,
1776946024.914759874,VIO,,,,,,,,,2.00513095964,1.03251379053,1.62366019986,-0.0021737670008,9.08070906762e-05,0.324799940244,0.945780241551,0.661598800375
1776946024.923763990,VIO,,,,,,,,,1.99980497176,1.0301456557,1.6240286323,-0.00252716356853,0.000148713660974,0.327268987637,0.944927828493,0.666821597845
1776946024.929765940,VIO,,,,,,,,,2.00026576937,1.038299888,1.62789065112,-0.00468768811294,0.000199416080872,0.326546307346,0.945169558848,0.665287108771
1776946024.932763815,VIO,,,,,,,,,2.00025419041,1.03781883246,1.62826993307,-0.00482800811632,0.000200561433905,0.327386525858,0.944878147064,0.667064859045
1776946024.938767195,VIO,,,,,,,,,2.00023002936,1.03685729011,1.62902030752,-0.00506542870927,0.000203797871475,0.329066966592,0.94429297964,0.670622103505
1776946024.938767195,GT,2.00562572479,0.84736341238,1.63377833366,-0.00726725681718,0.000914958714677,0.35800004015,0.933692836556,0.732226105923,,,,,,,,
1776946024.944762945,VIO,,,,,,,,,2.00020334482,1.03590128845,1.62975654411,-0.0052475459306,0.000217297257278,0.330749468383,0.94370398177,0.67418598462
1776946024.947762966,VIO,,,,,,,,,2.00018925916,1.03542492314,1.63011996404,-0.00532538289492,0.00022264730005,0.331589564641,0.943408687339,0.675966356078
1776946024.953762054,VIO,,,,,,,,,2.00016023763,1.03447534003,1.63083893428,-0.00544920894392,0.000238088630806,0.333253049413,0.942821645112,0.679493386306
1776946024.959761858,GT,2.00562572479,0.84736341238,1.63377833366,-0.00726725681718,0.000914958714677,0.35800004015,0.933692836556,0.732226105923,,,,,,,,
1776946024.959761858,VIO,,,,,,,,,2.00013105322,1.03353014084,1.6315486413,-0.00554887380738,0.000258974930876,0.33491346444,0.942232516032,0.683016126239
1776946024.968762875,VIO,,,,,,,,,2.00008263159,1.03212067012,1.63259328505,-0.00572772268856,0.000286175013195,0.337394858216,0.941345749949,0.688284680242
1776946024.974762917,VIO,,,,,,,,,2.00004510598,1.03118743994,1.63327488762,-0.0058653108923,0.000298539291677,0.339048272865,0.940750645851,0.691797973614
1776946024.974762917,GT,2.00563335419,0.841331541538,1.63772058487,-0.00795880627721,0.00099084411744,0.366267966569,0.930474861367,0.749961468826,,,,,,,,
1776946024.998766184,GT,2.00560712814,0.835432171822,1.64145076275,-0.00839090466999,0.000984386759095,0.374431937783,0.927215940512,0.767536872266,,,,,,,,
1776946024.983767986,VIO,,,,,,,,,1.99998418087,1.02979575617,1.6342770005,-0.00608781123928,0.000303461722287,0.341503373959,0.939860783329,0.697018875939
1776946025.019767046,GT,2.00558614731,0.833111464977,1.64288067818,-0.00792969399937,0.000863042357009,0.377671913629,0.925905110269,0.774534115466,,,,,,,,
1776946025.034767866,GT,2.00558614731,0.833111464977,1.64288067818,-0.00792969399937,0.000863042357009,0.377671913629,0.925905110269,0.774534115466,,,,,,,,
1776946025.007765055,VIO,,,,,,,,,2.00013803809,1.02264636011,1.63550924327,-0.00567679794432,0.000130044682756,0.348026831246,0.937467376385,0.710920895387
1776946025.049767971,VIO,,,,,,,,,1.98935461888,1.01853994775,1.63245741461,-0.00511154070071,-0.000616968902553,0.358883264729,0.933368251977,0.734139983059
1776946025.058769941,GT,2.00545358658,0.824589073658,1.64791893959,-0.00688469315579,0.000382154705239,0.389696114801,0.920917747111,0.800585763965,,,,,,,,
1776946025.058769941,VIO,,,,,,,,,1.98893361551,1.01717854426,1.63306290263,-0.00494788710878,-0.000651959740416,0.361290294597,0.932440033671,0.739300781504
1776946025.064769983,VIO,,,,,,,,,1.99127863417,1.014402923,1.6337065767,-0.00498161689036,-0.000811170580383,0.362531567934,0.93195782509,0.741965183772
1776946025.073770046,VIO,,,,,,,,,1.99415619391,1.02396863344,1.63216966763,-0.00790705557122,0.00130551136757,0.363925263763,0.93139367429,0.744926053832
1776946025.079770088,GT,2.00537610054,0.821252822876,1.64979183674,-0.006471995814,0.00031236413206,0.394459256718,0.918890610084,0.810943589266,,,,,,,,
1776946025.079770088,VIO,,,,,,,,,1.99404325528,1.02326907895,1.63246243339,-0.00777006492295,0.00127023401506,0.365522311424,0.930769279923,0.74835765642
1776946025.088773012,VIO,,,,,,,,,1.99387197017,1.02222679113,1.63288089737,-0.00763483370139,0.00122095295132,0.367918144931,0.929826035997,0.753509454523
1776946025.094771862,VIO,,,,,,,,,1.99375675945,1.02153825711,1.63314578779,-0.0075745359692,0.00118067177303,0.369515659997,0.929192880642,0.756947396659
1776946025.094771862,GT,2.00537610054,0.821252822876,1.64979183674,-0.006471995814,0.00031236413206,0.394459256718,0.918890610084,0.810943589266,,,,,,,,
1776946025.103772879,VIO,,,,,,,,,1.9935808943,1.02051696718,1.63352207307,-0.00752926687646,0.00114980210614,0.371903871136,0.928240000608,0.762090819006
1776946025.109776974,VIO,,,,,,,,,1.99346155577,1.01984244428,1.63376025008,-0.00748160086355,0.00119172144775,0.37350425548,0.92759752942,0.765540070326
1776946025.118773937,VIO,,,,,,,,,1.98821306619,1.01547895411,1.63663192409,-0.00761447376089,0.00134193505016,0.373147911015,0.927739648557,0.764769788762
1776946025.118773937,GT,2.00514006615,0.813611268997,1.65385329723,-0.00589158595008,0.000231339777092,0.405506662503,0.914073098731,0.835053997635,,,,,,,,
1776946025.124775887,VIO,,,,,,,,,1.9904566395,1.01436305241,1.63787168133,-0.00919416277148,0.0018348396533,0.378831085449,0.92541834293,0.777020837658
1776946025.127775908,VIO,,,,,,,,,1.99036421255,1.01400840518,1.63800364285,-0.00907508667666,0.00200376382685,0.379619450806,0.92509604923,0.778724365558
1776946025.133774042,VIO,,,,,,,,,1.99017817317,1.01330262188,1.63826162348,-0.00873906104401,0.00227870857453,0.381190246688,0.924452503988,0.78212202427
1776946025.139773846,VIO,,,,,,,,,1.9899905056,1.01260120073,1.63851257923,-0.00830101391964,0.00242251649872,0.382762949916,0.92380612076,0.785528265955
1776946025.139773846,GT,2.00497221947,0.8093303442,1.65601587296,-0.00489449619636,0.00131523096763,0.411750907937,0.911282366156,0.848735565401,,,,,,,,
1776946025.148773909,VIO,,,,,,,,,1.98970770264,1.01155834741,1.63887449777,-0.00754579771193,0.00230432498972,0.385113178852,0.922835624853,0.790625729706
1776946025.154776096,GT,2.00497221947,0.8093303442,1.65601587296,-0.00489449619636,0.00131523096763,0.411750907937,0.911282366156,0.848735565401,,,,,,,,
1776946025.154776096,VIO,,,,,,,,,1.98951769065,1.01086782744,1.63910399548,-0.00707130325723,0.002134346051,0.386669173529,0.922188913119,0.79400348559
1776946025.163775921,VIO,,,,,,,,,1.98922839773,1.0098373861,1.63942975976,-0.00649698762307,0.0018580486874,0.389005786551,0.921210526881,0.799078922595
1776946025.169776201,VIO,,,,,,,,,1.98903204148,1.00915334608,1.63963633456,-0.00617536223316,0.001747847186,0.390566395134,0.920552389016,0.802470797412
1776946025.178776979,GT,2.00470113754,0.803006947041,1.65912210941,-0.002347815942,0.000787828998934,0.421022055818,0.907047092457,0.869140395082,,,,,,,,
1776946025.178776979,VIO,,,,,,,,,1.98873460875,1.00813354493,1.6399316478,-0.00569757034537,0.00184266775094,0.392905729365,0.919559258612,0.807558433538
1776946025.184777021,VIO,,,,,,,,,1.98853488082,1.00745877898,1.64011806059,-0.00536084734478,0.00198652052812,0.394453602263,0.91889807417,0.810927713401
1776946025.193779945,VIO,,,,,,,,,1.98912707346,1.00793038925,1.63752859301,-0.00566010922544,0.00145137250947,0.396622586143,0.917963169655,0.815651167227
1776946025.199779034,GT,2.00453948975,0.799353301525,1.66085779667,-0.00119910050951,0.00129782110833,0.426366529232,0.904548795798,0.880943852206,,,,,,,,
1776946025.199779034,VIO,,,,,,,,,1.98893963048,1.00729265617,1.63764059593,-0.00534042460464,0.00160640106705,0.39815518259,0.917301122815,0.818992567102
1776946025.208781004,VIO,,,,,,,,,1.98865522472,1.00633775521,1.63779101884,-0.00494856324848,0.00169342377611,0.400454581602,0.916301681823,0.824010481093
1776946025.214778900,VIO,,,,,,,,,1.98846479948,1.00570383644,1.63788027702,-0.00474877295038,0.00171826858833,0.401986508162,0.915631663915,0.827356387449
1776946025.214778900,GT,2.00453948975,0.799353301525,1.66085779667,-0.00119910050951,0.00129782110833,0.426366529232,0.904548795798,0.880943852206,,,,,,,,
1776946025.223780155,VIO,,,,,,,,,1.98817927939,1.00475423707,1.63799726566,-0.00452864119754,0.00172231036907,0.404271420775,0.914626231529,0.832351131398
1776946025.229780912,VIO,,,,,,,,,1.98798807744,1.00412178677,1.63806318835,-0.00441071370261,0.0017303519888,0.405789982619,0.913954069685,0.835673540507
1776946025.238781929,GT,2.00425553322,0.792603313923,1.66392707825,0.00012727369004,0.00162496610763,0.43617686176,0.899859474087,0.902694977649,,,,,,,,
1776946025.238781929,VIO,,,,,,,,,1.98769915595,1.00317510306,1.63814960324,-0.00425224434775,0.0018101383508,0.408061129376,0.912942909776,0.840646887563
1776946025.244781971,VIO,,,,,,,,,1.98750516902,1.0025458552,1.63819930832,-0.00413325144661,0.00188476756814,0.409574991634,0.91226514244,0.843965072845
1776946025.253785133,VIO,,,,,,,,,1.98162049492,0.990995746559,1.63383561246,-0.00383153754709,0.00167604641789,0.411642516557,0.911335804603,0.848501759103
1776946025.259783983,GT,2.0041384697,0.789496302605,1.66527748108,0.000492258328501,0.00182346295214,0.440655596737,0.897674286374,0.912663040209,,,,,,,,
1776946025.259783983,VIO,,,,,,,,,1.98131228698,0.990134428469,1.63380835872,-0.00365111452475,0.00176195450395,0.413144280296,0.910656559048,0.851799480642
1776946025.268787861,VIO,,,,,,,,,1.98085167625,0.988844949442,1.63375328907,-0.00338802199047,0.00186773560442,0.415392483713,0.90963405683,0.856740969736
1776946025.274787188,GT,2.00403261185,0.78639125824,1.66658830643,0.0010075397852,0.00206627408096,0.445103543439,0.895476138505,0.922587497236,,,,,,,,
1776946025.274787188,VIO,,,,,,,,,1.98054458608,0.987987472666,1.63370617612,-0.00323471659331,0.00192640337241,0.416889127329,0.908949548156,0.860033573223
1776946025.283786058,VIO,,,,,,,,,1.98008296953,0.986699731126,1.6336176552,-0.00309072615154,0.00198862711105,0.419123121953,0.907921968794,0.864952610299
1776946025.289783955,VIO,,,,,,,,,1.97977558263,0.985839851224,1.6335470701,-0.00301797259764,0.00201151399746,0.420602922795,0.907237580234,0.868213954247
1776946025.298784971,GT,2.00390028954,0.781735301018,1.66848218441,0.00146077140688,0.00221844672212,0.451717395671,0.892157074097,0.937388401008,,,,,,,,
1776946025.298784971,VIO,,,,,,,,,1.97931856389,0.984548205343,1.63342558629,-0.00293569825541,0.00205668097137,0.422826712188,0.906203466777,0.87311952386
1776946025.304785967,VIO,,,,,,,,,1.97901768439,0.983686058132,1.63333271889,-0.00288094636292,0.0020949968095,0.42430306718,0.905513234756,0.876379410863
1776946025.313789845,VIO,,,,,,,,,1.97856709931,0.982393795899,1.63317865889,-0.00284661446731,0.00227513292089,0.426523509502,0.904469135128,0.881287020238
1776946025.319790125,VIO,,,,,,,,,1.97271794187,0.980454984613,1.63829864494,-0.0038523166407,0.00236554520781,0.426234269881,0.904601520578,0.880642627654
1776946025.319790125,GT,2.00383329391,0.778628468513,1.66969978809,0.0015903317693,0.00240735717514,0.456091374652,0.889928369762,0.947207810705,,,,,,,,
1776946025.328788996,VIO,,,,,,,,,1.98131843263,0.981386038853,1.63232314521,-0.00149933320563,0.00213093418024,0.427964858316,0.903791619327,0.88448054042
1776946025.334789038,GT,2.00379800797,0.776556789875,1.67049968243,0.0014248507253,0.00287338378188,0.458991330788,0.888435022585,0.95373424535,,,,,,,,
1776946025.334789038,VIO,,,,,,,,,1.98113849343,0.980559023274,1.63219223863,-0.00166268070001,0.00244186994406,0.429426064269,0.903097186404,0.887715834968
1776946025.343791008,VIO,,,,,,,,,1.98086604459,0.97931597282,1.6319847359,-0.00189198943055,0.00283097539482,0.431622204321,0.902048046775,0.892582977867
1776946025.349788904,VIO,,,,,,,,,1.98068330467,0.978485706241,1.63184166892,-0.00201750864844,0.00306087647086,0.433082948714,0.90134661492,0.895823536935
1776946025.358789921,GT,2.00378370285,0.775520682335,1.67089700699,0.0012688009444,0.00317219482065,0.460436820216,0.8876859677,0.9569920773,,,,,,,,
1776946025.358789921,VIO,,,,,,,,,1.98041213161,0.977236957641,1.6316212597,-0.0021325863658,0.00329563772243,0.435272776305,0.900290064954,0.900686145661
1776946025.364792109,VIO,,,,,,,,,1.98023399332,0.976403594457,1.63146803293,-0.00219025207084,0.0034275314718,0.436719343446,0.899588611469,0.903901462131
1776946025.373793125,VIO,,,,,,,,,1.97996929477,0.975155135207,1.63122768628,-0.00222080758042,0.00370110649745,0.438888123128,0.898531349037,0.90872765845
1776946025.379799128,VIO,,,,,,,,,1.97979408117,0.974321435599,1.63106065494,-0.00221192450445,0.00393817138671,0.440327925716,0.897825660154,0.911935495059
